2905,58.08,693
2906,58.1,707
2907,58.120000000000005,721
2908,58.14,733
2909,58.160000000000004,744
2910,58.18,753
2911,58.2,762
2912,58.22,770
2913,58.24,780
2914,58.26,789
2915,58.28,798
2916,58.300000000000004,807
2917,58.32,814
2918,58.34,820
2919,58.36,825
2920,58.38,829
2921,58.4,833
2922,58.42,839
2923,58.44,845
2924,58.46,851
2925,58.480000000000004,857
2926,58.5,864
2927,58.52,870
2928,58.54,876
2929,58.56,883
2930,58.58,889
2931,58.6,896
2932,58.620000000000005,903
2933,58.64,911
2934,58.660000000000004,919
2935,58.68,927
2936,58.7,935
2937,58.72,944
2938,58.74,953
2939,58.76,963
2940,58.78,972
2941,58.800000000000004,982
2942,58.82,992
2943,58.84,1001
2944,58.86,1009
2945,58.88,1017
2946,58.9,1025
2947,58.92,1033
2948,58.94,1041
2949,58.96,1049
2950,58.980000000000004,1056
2951,59.0,1063
2952,59.02,1070
2953,59.04,1076
2954,59.06,1083
2955,59.08,1090
2956,59.1,1098
2957,59.120000000000005,1106
2958,59.14,1116
2959,59.160000000000004,1127
2960,59.18,1137
2961,59.2,1147
2962,59.22,1157
2963,59.24,1167
2964,59.26,1178
2965,59.28,1188
2966,59.300000000000004,1198
2967,59.32,1209
2968,59.34,1219
2969,59.36,1228
2970,59.38,1237
2971,59.4,1246
2972,59.42,1254
2973,59.44,1263
2974,59.46,1272
2975,59.480000000000004,1281
2976,59.5,1290
2977,59.52,1298
2978,59.54,1305
2979,59.56,1312
2980,59.58,1320
2981,59.6,1328
2982,59.620000000000005,1337
2983,59.64,1346
2984,59.660000000000004,1356
2985,59.68,1365
2986,59.7,1374
2987,59.72,1382
2988,59.74,1390
2989,59.76,1398
2990,59.78,1407
2991,59.800000000000004,1416
2992,59.82,1425
2993,59.84,1434
2994,59.86,1443
2995,59.88,1452
2996,59.9,1462
2997,59.92,1473
2998,59.94,1487
2999,59.96,1501
3000,59.980000000000004,1516
3001,60.0,1531
